-0.0019433,-0.0009038,-0.014282,-0.0029346,-0.00059139,-0.008147,-0.0022163,-0.031301,-0.0076037,-0.0009484,-0.021856,-0.007428,0.078313,-0.011156,-0.0090692,-0.0078806,-0.0096145,0.0032757,-0.00185,0.37239,-0.0019141,-0.010177,-0.0052591,-0.030271,0.038767,0.018695,-0.0073693,-0.0044341,0.64099,-0.0033056,-0.082191,-0.070731,-0.0013749,-0.039875,-0.032997,-0.01244,-0.051619,-0.0059543,-0.0044373,-0.0083094,1.1284,-0.017665,-0.013966,-0.0025324,0.0626,0.86066,0.0019807,0.42668,-0.0038028,-0.0013573,2.6903,0.21623,0.69155,-0.039129,0.05287,-0.00069783,-0.099908,-0.040226,1.6833,0.051617,-0.003871,0.066798,10.704,0.03437,0.6157,0.98164,0.069106,0.25317,1.0839,-0.023757,-0.0025902,0.10904,-0.013446,-0.0084232,1.5257,-0.0059038,1.4765,0.093281,-0.12894,-0.014081,0.024319,1.3253,-0.026655,-0.024897,0.019719,-0.02687,-0.047939,-0.053497,-0.019684,0.77024,2.6407,-0.0021043,0.061802,-0.0013667,-0.017667,-0.007083,-0.24862,-0.012824,-0.0093265,-0.0024317
1.573,-0.0026385,2.6474e-05,-0.0017249,-0.0018173,-0.00035323,-0.0018781,-0.0028565,-0.0030114,-0.0004932,-0.0054572,-0.006298,-0.0016422,-0.003076,0.019263,-0.0023934,-0.0012761,-0.015822,-0.0015468,-0.00087783,-0.0013374,0.044003,-0.13787,-0.0019869,-0.017604,-0.0032084,-0.0030853,-0.0021189,-0.0018459,-0.0057013,-0.0019478,0.00011035,0.5275,-0.0054743,0.00035325,-0.00068791,1.5391,0.0010987,-0.00078248,-0.0040025,-0.0013614,1.8371,-0.00076581,-0.0050747,0.004549,-0.02348,-0.0079796,-0.0055629,0.020696,-0.0066281,-0.0027554,-0.067631,-0.0091163,0.0025,-0.0024552,-0.0090617,0.00039447,-0.0048957,2.5072,-0.0034532,-0.0083748,0.05429,-0.018881,-0.0016506,0.0050932,-0.017817,-0.019296,-0.0019405,-0.01107,-0.0010388,-0.0077927,0.0053,-0.024607,-0.0054468,-0.00053062,0.018826,-0.0069131,-0.00065256,-0.020147,-0.007102,-0.0019552,0.14781,-0.010197,-0.0010985,-0.0083522,-0.00018792,0.0064308,-0.0040813,-0.018047,-0.00038122,-0.00026077,0.027159,-0.024428,-0.0028814,0.029635,-0.0021868,-0.00063514,0.87361,-0.0009312,0.0056079
-0.0019389,-0.0010011,-0.00031631,-0.00070605,-0.00033248,-0.0004291,-0.0012317,-0.00039365,-0.018007,-0.0033248,0.17792,-0.011551,-0.0025758,-0.0039688,0.068746,-0.0044303,-0.010259,-0.00079554,-0.00049247,-0.0014956,-0.0008793,2.1229,-0.0046684,0.81216,-0.013139,-0.0080205,-0.0063358,-0.013304,-0.0021682,4.328,-0.014379,-0.0092047,-0.0022021,-0.049372,0.00087412,-0.012091,0.1276,-0.0051713,0.72935,-0.013354,0.00021556,2.2938,-0.0087841,-0.013204,0.68642,-0.01101,0.00025385,-0.0022723,0.023281,-0.0036732,-0.0038097,-0.0053017,0.24709,-0.0064834,-0.0018828,-0.0036495,0.015879,-0.001369,0.0028728,0.016476,-0.0010351,0.0060802,0.0016317,8.5259e-05,-0.0058668,-0.19869,-0.0064994,0.010315,0.8677,0.028266,-0.0020496,-0.048776,-0.064929,-0.0054181,-0.011863,0.55846,-0.12944,-0.0041631,0.1792,-0.070618,-0.051676,0.033423,0.02785,-0.026186,0.0043731,0.44001,-0.072399,-0.031723,-0.0156,-0.015421,-0.015864,-0.003667,0.28443,0.0044536,0.21908,-0.0079059,-0.0012237,-0.00123,-0.063335,-0.0034473
4.4527e-05,-0.0014582,-0.00080775,-0.00035923,8.1993e-05,-0.001848,7.1678e-05,-0.0051076,-0.010259,0.00060726,-0.042472,-0.017627,-0.00092193,-0.00057873,-0.0081134,2.7489,-0.0018233,-0.0022046,-0.00042778,0.00074217,-0.0037831,-0.0034127,-0.00048518,-0.005906,-0.0037294,-0.0012708,-0.0026541,-0.0030101,1.19,-0.0010757,-0.0032332,-0.013144,-3.2669e-05,-0.01521,-0.013332,2.203,-0.0028176,-0.0018549,-0.00055457,-0.00061307,-0.0028217,-0.039098,-0.0030935,-0.0026839,-0.016759,-0.007317,-0.0040441,0.00060173,-0.0061106,-0.00045926,-0.0073486,1.1972,-0.10476,-0.0022888,-0.003576,-0.001164,0.53693,-0.0023913,-0.00098499,-0.043164,-0.00024906,0.00033691,0.22756,-3.7041e-05,-0.0078126,-0.0011048,-0.0032588,-0.0008711,-0.0067662,-0.0049278,-0.0028447,0.20323,0.0077508,0.00048695,-0.004397,-0.015224,-0.007924,-0.00046564,0.062805,-0.0030426,-0.0074691,-0.034323,-0.00078767,0.000732,-0.060969,-0.0026443,-0.01821,-0.024818,-4.4434e-05,-0.01793,-0.0045295,-0.016348,0.0027038,-0.00092601,-0.013633,0.0014553,-0.001822,-0.0023773,-0.010426,-0.071426
-0.0073781,-0.02693,-0.0016267,-0.031417,0.00021401,-0.011878,-0.0088213,0.00011154,-0.027569,-0.012045,-0.0114,0.00013594,-0.053588,-0.072351,-0.035661,-0.037419,1.8227,-0.0015776,-0.014182,0.16033,0.0017571,-5.3833e-05,-0.0063979,25.849,-0.11956,-0.002369,-0.098391,-0.15518,-0.036208,-0.18062,-0.014926,-0.067109,0.027891,-0.31824,-0.038534,-0.047601,-0.051939,-0.027328,-0.087458,-0.14265,-0.1931,0.00097466,-0.00015567,-0.081104,-0.13394,-0.072175,-0.0082663,-0.020267,0.27775,0.070298,0.58207,0.0060583,-0.13074,-0.48929,38.73,-0.074644,0.038068,-0.010692,-0.0079474,1.1578,-0.10868,-0.015233,-0.10897,-0.0060604,1.96,-0.070162,-2.1416,1.0994,2.3086,-0.91901,-0.039686,-0.335,0.079144,-0.00098649,0.084721,0.17399,-0.099762,-0.013606,-0.33361,-0.18926,-0.10665,-0.074017,-0.027039,0.14662,-0.11847,12.376,-0.22196,-0.094022,-0.032463,-0.12257,-0.032885,0.059358,-0.11463,-0.019323,0.42557,-0.094954,-0.021866,0.32341,-0.12643,-0.0085601
0.036182,0.00040451,0.00046731,0.0076065,-0.15467,0.0029764,0.0067389,0.0027442,0.016898,999.68,-0.21225,-1.6625,0.010873,0.0065504,0.0058842,0.0061588,-0.036633,0.0060645,0.00040634,0.0059092,-0.10951,-1.1579,-0.54791,-0.1358,0.010827,0.0048208,-0.25128,0.0053044,0.006994,-0.018739,0.0066513,-0.48103,0.0061786,-0.49938,0.0092761,0.028843,-0.032016,0.0159,0.0054033,0.0099552,-0.35817,-0.36905,0.0080559,0.0030258,0.046653,0.009744,-0.0004115,-0.99757,0.023602,-4.6495,-0.13325,-0.026224,-0.10414,0.011404,0.024315,0.0068201,-0.036763,0.01298,0.014345,-0.13779,0.0058109,0.0040066,0.010292,0.050754,-0.28069,-0.57498,0.0067357,-0.36888,-2.3928,0.021418,-0.16649,0.035963,0.1106,0.01351,-0.0043075,0.067038,0.19044,-0.22102,0.057193,0.031949,-0.30901,-0.27406,0.041656,0.068124,0.02248,-0.10316,0.029378,0.053231,0.018172,0.020541,0.022322,0.014851,-1.8029,-0.036766,-3.3198,0.588,0.005805,0.011831,-0.5656,0.010746
-0.00026593,-0.0019978,-0.0020516,0.044792,-0.00026017,-0.0097529,0.01169,-0.0016198,0.054439,0.00011809,-0.0096655,-0.014019,-0.0010386,-0.0078634,-0.0017863,3.2741,-0.0038287,-0.0017092,-0.013302,-0.0037797,-0.0069457,0.0011325,0.00033497,-0.0094401,-0.0035882,-0.0018874,-0.015148,0.89725,-0.015406,0.93789,-0.014861,-0.0091004,-0.0029214,-0.016619,-0.0044025,-0.015972,0.045845,-0.00089832,0.0049937,-0.067041,-0.0035718,-0.017038,-0.002027,-0.0038308,-0.059235,-0.0025536,-0.00903,-0.0022347,0.0042526,-0.0012963,2.11,0.007788,0.68838,0.0016297,-0.016482,-0.0031887,-0.063863,-0.0037944,-0.0039077,0.01399,-0.0037333,-0.01007,-0.0029017,-0.0067962,-0.015206,2.7354,-0.0071552,1.6511,0.0057786,-0.02168,-0.0040616,-0.022617,-0.004173,-0.0031856,-0.018471,0.30603,0.054413,0.011396,-0.05091,-0.013304,-0.01576,-0.02711,0.022695,-0.0057815,-0.021096,-0.011606,0.053538,-0.0075833,-0.022994,-0.0080676,-0.013913,0.00017484,0.011799,-0.0017093,-0.23235,-0.0016202,-0.00021009,-0.0094211,-0.031913,-0.0023232
-0.0046666,0.21833,-0.004054,0.0017175,-0.0045869,0.20546,-0.0072277,-0.018886,0.37244,-0.0056479,0.37379,-0.021291,-0.016831,0.333,0.047202,-0.0058034,-0.0071026,-0.0048567,-0.0012359,0.47924,0.00023301,2.3509,-0.012214,0.82111,3.5873,-0.0089869,-0.047874,-0.029351,0.084582,0.0076225,0.013527,2.7022,1.0946,-0.040538,0.025766,-0.021926,0.14807,-0.03583,-0.013714,-0.010595,0.18425,-0.052898,-0.067473,-0.024637,0.71846,-0.021095,-0.01337,0.17685,0.082955,0.051366,0.17148,-0.38216,8.9983,-0.050524,2.0557,-0.0087934,-0.10763,2.1812,-0.031994,0.0022131,0.057213,0.42964,0.43719,-0.014764,-0.070775,0.059341,-0.13039,0.43728,-0.018862,2.5805,-0.009145,0.59721,-0.031784,0.75599,0.016841,0.42781,0.32026,0.42275,-0.28243,0.015347,-0.086019,2.5739,5.3962,0.095003,-0.24206,0.40819,0.614,0.035932,-0.038556,0.64775,-0.041483,0.04798,-0.006338,1.3196,0.86012,-0.023753,0.026347,-1.029,-0.35069,-0.030292
-0.09773,-0.0068427,-0.0021221,-0.014888,-0.010718,-0.007868,-0.012047,-0.037413,0.51021,-0.037264,-0.027197,-0.021827,-0.025082,-0.045693,-0.00066367,-0.028882,-0.081435,0.0020627,-0.0016922,-0.0015117,-0.0065191,-0.047328,-0.07568,-0.011955,-0.083204,-0.0086151,1.3161,-0.0044366,-0.0030799,-0.20646,0.54817,-0.060687,0.46218,10.175,-0.0070843,1.5012,-0.038813,-0.018708,-0.0024372,-0.0075855,-0.0060766,-0.18504,0.00097403,-0.026633,1.2868,-0.043198,-0.038713,-0.017587,-0.085066,-0.10113,-0.017579,-0.011843,-0.12256,0.61801,1.197,-0.022818,-0.099799,-0.018314,-0.032076,-0.0047813,0.72107,-0.0011164,-0.0049018,-0.04629,2.0665,1.4523,-0.18395,-0.0088033,5.5826,-0.053763,-0.09184,-0.092442,9.0543,-0.024263,-0.074493,-0.023962,-0.18344,0.61599,-0.25564,-0.11172,1.1483,2.8525,-0.0079695,7.3918,-0.03146,-0.0044413,-0.12326,-0.042169,-0.069418,-0.033987,-0.060773,-0.022696,21.517,-0.023116,1.6459,-0.012484,-0.16166,2.6987,2.2742,-0.048336
-0.0003769,0.50713,-0.0066446,-0.0050858,-2.3868e-05,-0.0023821,-0.0032985,-0.01374,-0.0079472,-0.0032034,-0.00207,-0.0016947,-0.0015844,-0.0032125,-0.010594,-0.0024161,-0.0058363,-0.056562,-0.0023929,-0.0022475,-0.0024684,-0.021192,-0.0050786,0.25164,-0.014364,-0.0107,-0.014076,-0.0045594,-0.010222,-0.019466,-0.021824,-0.03252,-0.0021149,0.23711,-0.10338,0.0010504,0.86552,-0.0092114,0.36883,-0.0082062,1.3762,-0.0032403,2.7838,-0.015189,-0.002654,4.8644,-0.0016363,0.036833,0.055024,0.0066728,0.6842,-0.0056334,-0.0093577,-0.020993,-0.0088133,-0.00049241,0.0020212,0.0014284,-0.018315,0.0042473,1.713,-0.012385,4.8719,0.0046412,-0.0026056,-0.12612,0.0030956,-0.0073833,0.62204,-0.0398,-0.00061017,-0.006778,-0.017825,0.011822,-0.24636,-0.0089336,-0.059535,0.072584,-0.0081598,-0.008085,-0.03588,-0.020147,0.012038,-0.018165,-0.001918,1.8695,-0.0086728,0.013261,0.4572,-0.045558,0.26401,0.64633,0.064865,0.0029794,1.6078,-0.0038033,-0.002161,0.0011828,-0.0093868,0.00014403
-0.048853,-0.0037611,-0.00036335,-0.0079562,-0.0073313,-0.00022307,-0.0026993,-0.0057999,-0.0087188,-0.039308,-0.055305,-0.0075243,-0.01898,-0.025424,-0.0059359,-0.012471,-0.035262,0.0012381,-0.0024619,-0.00083156,-0.0011036,-0.011861,-0.087081,-0.011769,-0.022046,-0.0023671,-0.062575,-0.0040803,-0.00089692,-0.035916,0.00029116,-0.04758,-0.0063224,4.2569,0.0045555,-0.026416,-0.030166,-0.0030166,-0.0053808,-0.0079729,-0.0024487,-0.25689,-0.00079797,-0.047784,-0.055226,-0.038436,-0.017264,-0.002848,0.23537,-0.10655,0.060447,1.6856,-0.081511,-0.013646,-0.098642,-0.0071605,-0.079022,-0.0047375,-0.031805,0.00015068,-0.0016672,-0.004369,-0.0047794,0.0016449,0.3599,-0.076686,-0.0017745,-0.0052396,5.3973,-0.018727,-0.11754,-0.015323,-4.1692,-0.0056178,-0.019285,0.32464,0.68544,-0.0054267,-0.013149,0.039554,-0.036249,-0.055502,0.21714,2.4767,-0.03532,-0.0046802,0.028932,-0.082353,-0.040861,-0.0090182,-0.023756,-0.019714,31.954,-0.0098972,0.82703,0.0032859,-0.00052811,-0.028074,-0.029035,0.026903
0.56091,0.91395,-0.00041884,0.0018872,0.0065211,-1.8511e-05,-0.0023942,0.52848,-0.36692,-0.0030967,-0.56305,-0.19918,-0.90401,-0.015797,682.6,-0.14037,-0.0063321,0.020839,-0.00076058,7.8609e-05,0.042049,1.7584,0.48273,-0.68028,-0.061451,-0.0056498,0.74181,-0.23636,-0.091268,-0.064365,-0.14704,-0.2676,-0.41142,-0.042787,-0.030012,0.0063847,-0.87114,-0.94099,-0.00041766,-0.35182,0.017422,6.9067,0.0076457,0.015492,-0.02975,-1.1622,3.4545,0.012297,-0.033796,-0.12491,-0.010433,2.0011,2.5457,-0.0039786,-0.016903,-0.42879,-3.397,-0.0032836,-0.040999,0.0033949,-0.064365,-0.63208,-0.61212,-0.0031625,-0.010917,-0.10881,-0.091754,-0.056611,0.0002131,-0.087316,-0.87184,0.11533,1.161,-0.045858,-0.012936,-0.016691,-0.063922,0.0064955,-0.27706,0.79494,-0.061925,2.7971,-0.20683,-0.0065297,1.3055,0.87648,1.8459,0.022688,-0.068974,-0.027671,0.009347,-0.77867,-0.39304,-0.040704,0.13132,0.060558,-0.072505,-0.30899,-0.22256,-0.84445
0.59564,-0.00092029,-0.00053615,-0.0074598,0.025814,-0.011059,-0.011052,0.59565,-0.011786,-0.0068294,-0.066691,-0.0066464,-0.0095763,0.11053,0.010032,-0.0053501,-0.0031236,-0.011158,-0.0036634,0.0010505,-0.0028452,-0.022484,1.437,-0.042315,0.0839,-0.025782,0.39583,0.12128,-0.0063674,0.26243,-0.28348,-0.076338,0.65036,-0.091679,0.023666,-0.021776,-0.019848,-0.0076727,-0.054213,-0.073991,-0.215,-0.016382,-0.0049411,-0.46177,-0.12465,0.25073,0.98143,0.17274,2.0639,1.3336,0.034991,-0.11242,3.9778,-0.10536,-0.047478,-0.013543,-0.47327,-0.028961,-0.013015,0.0071991,-0.0038868,0.29801,-0.050298,-0.0049452,0.50155,1.1221,0.041361,1.0402,-0.019488,2.197,0.97897,-0.17833,1.3944,0.012182,11.781,-0.098971,0.045155,0.28413,-0.19403,-0.014612,-0.017604,1.3275,-0.03815,-0.021489,-0.098938,-0.020353,4.679,0.046614,-0.047744,0.19132,-0.46944,0.18792,-0.1783,-0.0053713,-0.10376,-0.013791,-0.0028411,2.7126,-0.1511,-0.97933
0.00012888,-9.0958e-05,-2.8018e-05,7.1004e-05,-4.8976e-05,-0.00016203,1.6852e-05,2.4073e-05,-0.00015266,-0.0002486,-8.0284e-05,-6.6216e-05,-5.479e-05,-0.0003087,0.02712,-7.7225e-05,4.8509e-05,0.035623,-5.1718e-05,0.002354,2.0051e-05,0.00017694,-0.00064717,0.010577,0.0010325,0.0006971,-0.0004136,-0.00021017,0.002813,-0.00027531,-0.00011097,-0.00068746,0.00104,-0.017308,-0.0024565,-0.00011561,0.014073,-0.00016268,-7.766e-05,-9.8027e-05,7.0804e-05,-0.0017289,0.00014554,-0.00032426,-0.00011816,0.0023533,-0.00015122,0.019478,0.0011555,0.00010719,0.00043861,-0.00073346,-0.0020588,0.00015719,0.013233,0.00073122,0.028183,0.00063703,0.0010762,-3.4445e-05,-0.0002736,0.099977,0.013518,0.00062462,0.0012466,-0.00086643,-0.0013083,-0.00067514,0.0052402,0.0008008,-0.00098116,-0.0013387,-0.083681,-0.00098194,-0.00011945,-0.00036728,0.014744,0.00045283,0.0075166,0.0031112,-0.00033661,-0.0020035,0.0067871,-0.0027583,0.0035027,0.0090948,-0.0009168,-0.0018932,-0.0042421,-0.0018442,0.00099894,0.03602,0.24915,0.00012268,0.0085008,-1.35e-05,2.4895e-05,0.0019732,-0.00017937,1.8186e-05
0.46779,-0.025803,0.0040501,0.0060869,-0.42184,0.039743,-0.41695,0.45799,-0.16743,-0.092879,3.4801,-0.33635,-0.20944,-0.2483,-1.0411,-0.46227,-0.090176,-0.12895,-0.01383,-0.0059635,-0.037841,0.0012903,0.057856,-0.27719,0.12275,0.062323,-0.30797,-0.03898,-0.62688,-2.2592,-1.0156,1.6057,-0.029132,-0.64797,0.02127,-0.56929,0.5538,-0.29155,0.021876,0.029581,-0.70486,13.443,0.021238,0.04308,1.0635,0.08092,0.23014,-0.3694,-0.13188,-0.098296,-0.46505,59.594,992.76,-0.31588,-1.4026,-0.011827,-8.4205,-0.26255,-0.20947,-0.10539,-0.0094208,0.1791,-0.066955,-0.10506,-1.6242,2.7535,0.71438,-3.0534,-0.29788,-1.814,-0.33281,-1.4074,0.72806,-0.079919,-2.0802,-2.6098,-0.25518,-0.2138,-2.755,-2.3793,-0.92834,0.71564,0.022464,-1.7311,-10.14,-0.69356,-1.0793,-0.38535,1.5405,-0.44562,-1.1961,-0.024105,0.12306,0.19202,-2.4712,0.65321,-0.013518,-0.12843,1.0845,-7.9113
-0.0028155,-0.0032622,0.00013994,-0.00026998,0.016237,-0.00099736,-0.0021623,-0.0026308,0.44177,-0.0044017,-0.018671,-0.0063576,-0.0017951,-0.0018596,0.20659,-0.0023641,-0.0049079,-0.0044323,0.002627,-0.00042563,0.00016361,-0.0086924,-0.0028854,1.5511,-0.0081406,-0.0046519,-0.012328,-0.0081287,0.047785,-0.010544,-0.0032027,-0.013055,-0.004225,0.13566,0.0081753,-0.0087905,0.36572,-0.0012404,-0.011446,-0.0058735,0.0091256,1.2874,-0.0012733,-0.035434,-0.017163,-0.0025373,0.051671,-0.0052051,0.15862,0.8497,-0.0044562,0.1029,0.2615,-0.0046701,-0.0060749,-0.0040155,0.41808,-0.0012001,0.0059425,-0.001951,-0.00022717,-0.00013053,-0.0076687,0.019884,-0.0016691,-0.036389,-0.016168,0.01306,-0.013802,-0.028496,0.36386,0.03646,-0.099081,-0.0052475,0.023631,0.86502,-0.015701,-0.0006062,-0.022664,0.003037,0.12155,0.20673,0.033453,-0.013931,-0.02604,-2.8398,-0.01976,0.050029,-0.059109,-0.010895,0.013482,0.91773,0.41572,0.0014871,0.30699,-0.0039094,-0.0022314,-0.0025794,-0.0057006,-0.0081679
-0.024182,-0.0071728,0.0035384,-0.0076615,-0.0081111,-0.023573,-0.013717,-0.054459,0.29203,-0.0076664,-0.085303,-0.059613,0.011344,-0.16656,0.54648,-0.01188,-0.026039,-0.033688,-0.0061565,-0.0023106,-0.023775,-0.15306,-0.028405,-0.60042,-0.069817,-0.042819,-0.3534,-0.0933,0.0015629,-0.86739,-0.16165,6.0731,0.74005,-0.17473,-0.021096,1.1786,0.0074022,0.19794,-0.1894,-0.032403,0.72295,-0.11153,0.0029399,-0.38403,0.24955,-0.0052883,15.315,-0.086836,1.744,-0.0058147,-0.042879,-0.23681,0.65966,6.112,10.097,0.7424,1.2211,-0.055883,-0.09606,-0.024815,-0.027919,0.013587,-0.18114,1.4252,-0.032076,-0.38761,1.6143,0.76069,-0.070712,41.277,-0.13896,0.19288,-0.18688,-0.098186,-0.58216,4.573,1.3651,-0.030546,-1.9365,0.0062531,0.43523,20.039,-0.21098,-0.077005,-0.45334,-0.29767,33.591,-0.33127,-0.14726,-0.020597,-0.16069,0.0058884,0.61206,-0.047779,0.22417,-0.11042,-0.15077,-1.4338,-0.25957,-0.097747
0.0085531,-0.00016347,2.9102e-05,0.00076822,-0.00012419,-0.00030232,-8.3515e-05,0.0015505,0.00055482,-0.00018757,-0.0005272,-0.00018618,-7.817e-05,-0.0010486,0.004177,0.0017443,-2.4389e-05,-0.00037553,0.0016827,-1.073e-05,-7.1726e-05,-0.0020307,-0.0003682,0.044975,-0.00034855,-8.7839e-05,-0.0018539,-0.00088378,0.0025041,-0.0041481,-0.0011296,0.24958,-0.00015414,0.0083026,0.0019006,0.0024435,0.00057306,7.527e-05,-0.0014418,-0.00093082,-0.0019276,-0.0022798,-0.00013032,-0.0056999,-0.0068635,-0.00029163,0.0012153,0.0014979,0.02596,-0.00016557,0.0010437,0.053599,0.11431,0.010903,-0.0016848,0.031679,0.090871,-0.0011131,0.0025277,-0.00024017,-8.3353e-05,0.070578,-0.0019906,0.0015137,-0.0007735,-0.0043536,-0.00025752,-0.0023438,0.014656,-0.0054731,0.00040854,-0.0089512,0.0032333,0.002783,0.00048603,-0.0015273,-0.0050988,-8.456e-05,-0.015374,0.036728,-0.0011076,0.098469,0.025842,-0.00071492,-0.0121,-0.0231,0.16791,-0.0082043,-0.0014916,-0.00095424,0.00011698,0.00068207,-0.0035003,-0.00075573,0.018913,-0.001467,0.00016117,-5.5855e-05,-0.010551,0.0038894
-0.001982,0.78631,-0.00074848,-0.0038502,2.2273e-05,-0.0088138,1.4046,-0.0027379,-0.0043236,-0.0010527,-0.0038304,-0.0035915,-0.0059181,-0.0058672,-0.004784,0.82512,-0.0048747,0.60907,-0.0013569,-0.0023585,-0.0022015,-0.012752,-0.00024584,-0.00067763,-0.0063792,-0.0051068,-0.0075043,-0.0039187,-0.012036,-0.10447,-0.0021038,-0.0071552,-0.0017041,0.0010231,0.48506,-0.0040127,2.7829,-0.003369,-0.00030475,-0.0057547,-0.012468,-0.0083391,-0.042791,-0.0061322,-0.13255,-0.058055,-0.0029924,0.094434,0.014312,-0.0018821,-0.0056061,-0.001097,-0.044355,-0.0026137,-0.0083383,-0.00084958,-0.088704,-0.068656,-0.0015707,-0.035877,0.044418,-0.0043807,0.65406,-0.028188,-0.010018,0.24697,-0.0056947,0.016439,-0.021871,0.063255,-0.0030748,-0.032788,-0.032808,0.40551,-0.021273,0.0074882,0.82329,-0.0027705,-0.29657,-0.057014,-0.012067,2.7888,0.058214,-0.0072883,0.023558,-0.0065698,-0.016673,-0.043834,0.58728,-0.054792,0.25088,0.05965,0.12875,-0.0063101,0.095705,-0.00029326,-0.0017448,-0.010486,-0.0077529,0.0021941
-0.0067711,-0.014583,-0.00040416,-0.0025884,-0.0010634,-0.0096373,-0.02126,-0.026834,0.015901,-0.0043895,-0.040498,-0.050452,-0.001924,-0.018638,0.7431,9.5176,-0.0059733,-0.002887,-0.0038285,-0.0020561,-0.0095316,2.1572,-0.016367,2.7351,-0.0019681,0.10833,-0.013521,-0.11365,0.6679,-0.031467,-0.022165,-0.036168,0.07148,-0.043173,-0.026329,1.5001,-0.023899,0.0014217,1.5759,1.4253,-0.024693,-0.036543,-0.0019328,-0.025839,-0.064605,0.014294,5.5013,-0.027161,-0.03437,0.3582,1.0991,-0.15445,-0.32719,-0.050811,-0.049838,1.1985,3.3793,-0.087735,-0.018797,-0.023471,-0.0071169,-0.0032696,0.20259,-0.011765,-0.011057,0.0081452,-0.059794,-0.0090679,-0.069437,0.035493,-0.040857,0.016179,-0.085501,-0.0023278,-0.010307,0.73434,0.63883,-0.0047358,-0.16013,2.2633,-0.040057,-0.24369,-0.027595,-0.0034309,-0.21153,1.2204,1.7343,-0.047544,-0.028936,-0.023848,0.01026,24.865,0.35727,0.054223,0.055529,-0.071669,-0.0088238,-0.30365,-0.0091563,-0.16626
-0.092572,-0.011203,-0.00041381,-0.018736,-0.015087,-5.7809e-05,1.0964,-0.019985,-0.011728,-0.10622,-0.029716,-0.022284,-0.013786,1.0492,0.00071044,-0.027304,-0.069961,0.0026887,-0.0051086,-0.0025687,-0.0043955,0.0036398,-0.16493,-0.044689,-0.037116,-0.0015591,-0.078619,-0.0054434,-0.0091124,-0.048059,0.0056445,-0.061219,-0.013326,7.7108,-1.5253e-05,-0.079393,0.18752,0.063686,-0.0090168,-0.0013651,0.0012125,-0.38805,0.00021533,-0.01931,-0.046995,-0.26894,-0.03581,-0.00072293,0.095959,-0.19178,1.0017,-0.026359,0.0011821,-0.025531,-0.13697,-0.015843,-0.056104,-0.013899,-0.092856,-0.0022564,-0.016596,-0.0075015,0.068479,0.002137,-0.086856,-0.10436,-0.06616,-0.052714,40.842,-0.073215,-0.20614,-0.021998,-5.204,-0.029849,-0.057999,0.030108,-0.022698,-0.012782,-0.016204,0.0067514,-0.021026,-0.25193,0.055538,15.773,-0.0012975,-0.020777,1.31,-0.17367,-0.10772,-0.0017453,-0.012127,-0.12124,54.645,-0.017209,-0.51915,0.012523,-0.11918,-0.061704,-0.014746,-0.094721
-0.014525,0.00048226,8.1763e-05,-0.015767,-0.0016177,-0.05208,-0.38691,0.0025278,-1.0493,-0.37324,-0.038944,-0.06717,-0.12963,-0.03145,0.052339,0.0040369,-0.021481,0.041432,0.0021911,0.41077,-0.010319,-3.6382,-0.13993,-0.22001,0.77123,-0.17358,-0.074216,0.035714,-0.11244,-1.5975,-0.10749,-0.24065,-0.10492,-0.53106,-0.14108,-0.64344,-0.23905,-0.11582,-0.33203,-0.56952,-0.32197,-0.3715,0.019008,0.02184,-4.0414,-0.032003,0.0089674,-0.15763,-0.00041387,-0.017575,-0.013652,-0.30526,-0.79858,-0.40687,-0.69756,-0.0011195,-0.0068832,0.021479,-0.40793,0.01913,-0.019951,-0.05296,-0.019319,0.010859,-0.76508,18.084,0.01233,-0.60546,-1.9718,-0.49246,0.01628,-1.1621,-0.22192,-0.12739,-0.63554,-1.0785,0.79898,-0.10799,-1.1823,-0.89532,-5.2642,-2.449,0.062405,0.010649,-0.22265,0.0108,-0.57734,-0.33962,-0.36682,-0.52764,-0.90333,-0.18274,-0.053179,0.96611,281.93,-0.41185,-0.027976,0.015018,-0.65309,0.028884
-0.07735,0.21713,-0.0092317,-0.0093533,1.8884,0.16763,-0.016272,-0.032517,-0.094944,-0.062567,-0.131,1.0156,-0.047296,2.1869,-0.021231,-0.025807,-0.06185,-0.47212,-0.0063466,-0.030639,0.03914,-0.030863,-0.13725,1.0642,-0.094244,-0.0083118,-0.08721,0.53032,-0.064553,1.2569,1.6024,-0.20246,0.19041,2.2627,0.078994,-0.15485,1.2333,-0.043219,0.025452,-0.060118,0.094118,3.2718,-0.05305,3.5812e-05,11.456,-0.11641,0.082334,0.0075395,-0.067476,-0.1365,-0.025884,-0.36864,9.5229,0.6963,0.37498,0.071566,-0.31439,1.5224,-0.068555,-0.048319,0.020021,0.16956,0.076109,-0.061796,0.863,8.1235,6.3358,-0.1369,12.226,-0.059625,-0.21647,1.2955,-2.741,0.20805,-0.25028,-0.00056479,-0.37779,-0.031473,2.0741,-0.17178,-0.16625,1.3236,3.1259,2.9892,-0.01266,0.64092,0.44442,2.276,6.5432,2.8297,0.11073,0.055259,41.222,1.9288,-0.45072,0.75355,-0.015693,1.1355,-0.32491,-0.045763
